0037483027873,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-03 21:13:34.730000000,,,,Physical,350,San Francisco,2014-09-01 04:00:00,2.40,3F139E
0037483027886,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-20 21:13:34.730000000,,,,Ecard,150,Phoenix,2014-05-17 18:00:00,2.40,CFC30D
0037483027899,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-28 21:13:34.733000000,,,,Ecard,450,Seattle,2014-06-01 04:00:00,2.40,2FA81E
0037483027912,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-09 21:13:34.733000000,2016-10-12 21:13:34.733000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,1AEC4A
0037483027925,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-15 21:13:34.733000000,,,,Physical,250,Seattle,2014-06-01 04:00:00,2.40,E553D5
0037483027938,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-18 21:13:34.733000000,2016-11-07 21:13:34.733000000,,,Ecard,25,New York City,2014-08-12 12:00:00,2.40,B4FC2F
0037483027951,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-19 21:13:34.733000000,,,,Physical,300,San Francisco,2014-09-01 04:00:00,2.40,FC7DB0
0037483027964,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-13 21:13:34.733000000,,,,Ecard,350,Seattle,2014-06-01 04:00:00,2.40,515082
0037483027977,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-29 21:13:34.733000000,2016-08-14 21:13:34.733000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,6B570E
0037483027990,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-27 21:13:34.733000000,2016-06-02 21:13:34.733000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,E736F0
0037483028003,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-29 21:13:34.737000000,2016-08-04 21:13:34.737000000,2017-01-27 21:13:34.737000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,BBA137
0037483028016,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-26 21:13:34.737000000,2016-10-16 21:13:34.737000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,842E0F
0037483028029,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-18 21:13:34.737000000,2016-11-01 21:13:34.737000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,8D019E
0037483028042,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-07 21:13:34.737000000,2016-01-29 21:13:34.737000000,,,Ecard,239.69,Seattle,2014-06-01 04:00:00,2.40,BA365B
0037483028055,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-05 21:13:34.737000000,2016-05-05 21:13:34.737000000,,,Ecard,150.63,Seattle,2014-06-01 04:00:00,2.40,0D2E9A
0037483028068,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-01-12 21:13:34.737000000,2016-02-15 21:13:34.737000000,2016-08-09 21:13:34.737000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,78AA95
0037483028081,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-12-25 21:13:34.737000000,2016-03-23 21:13:34.737000000,2016-09-15 21:13:34.737000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,1724A0
0037483028094,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-25 21:13:34.737000000,2016-01-22 21:13:34.737000000,,,Physical,100,Seattle,2014-06-01 04:00:00,2.40,C819EA
0037483028107,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-25 21:13:34.740000000,2016-10-11 21:13:34.740000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,2C7C53
0037483028120,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-05 21:13:34.740000000,2016-04-30 21:13:34.740000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,1BE685
0037483028133,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-07-29 21:13:34.740000000,2016-11-09 21:13:34.740000000,2017-05-04 21:13:34.740000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,0FFDBF
0037483028146,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-19 21:13:34.740000000,2016-03-19 21:13:34.740000000,,,Ecard,178.44,New York City,2014-08-12 12:00:00,2.40,F2114A
0037483028159,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-04 21:13:34.740000000,,,,Ecard,450,Phoenix,2014-05-17 18:00:00,2.40,5CCED0
0037483028172,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-15 21:13:34.740000000,,,,Physical,450,New York City,2014-08-12 12:00:00,2.40,1BEB17
0037483028185,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-05 21:13:34.740000000,,,,Physical,400,New York City,2014-08-12 12:00:00,2.40,09E103
0037483028211,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-20 21:13:34.740000000,,,,Ecard,400,Seattle,2014-06-01 04:00:00,2.40,B9431E
0037483028224,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-10 21:13:34.740000000,,,,Ecard,300,New York City,2014-08-12 12:00:00,2.40,8ACFFE
0037483028237,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-19 21:13:34.743000000,,,,Physical,250,New York City,2014-08-12 12:00:00,2.40,2C0AF6
0037483028250,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-15 21:13:34.743000000,2016-06-30 21:13:34.743000000,,,Physical,264.71,Phoenix,2014-05-17 18:00:00,2.40,1FED83
0037483028263,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-04 21:13:34.743000000,,,,Physical,450,Seattle,2014-06-01 04:00:00,2.40,197D50
0037483028276,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-08 21:13:34.743000000,2016-03-11 21:13:34.743000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,E13D51
0037483028289,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-07 21:13:34.743000000,2016-10-08 21:13:34.743000000,,,Ecard,320.6,Phoenix,2014-05-17 18:00:00,2.40,34685C
0037483028302,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-11 21:13:34.743000000,2015-11-20 21:13:34.743000000,,,Physical,7.13,New York City,2014-08-12 12:00:00,2.40,5EE72A
0037483028315,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-09 21:13:34.743000000,2016-03-12 21:13:34.743000000,,,Physical,247.44,Phoenix,2014-05-17 18:00:00,2.40,6C3C97
0037483028328,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-13 21:13:34.743000000,,,,Physical,125,San Francisco,2014-09-01 04:00:00,2.40,DB09B4
0037483028341,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-05 21:13:34.743000000,,,,Ecard,25,Seattle,2014-06-01 04:00:00,2.40,DE512F
0037483028354,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-03 21:13:34.747000000,2015-09-07 21:13:34.747000000,,,Ecard,6.9,San Francisco,2014-09-01 04:00:00,2.40,1E6716
0037483028367,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-18 21:13:34.747000000,,,,Physical,500,Phoenix,2014-05-17 18:00:00,2.40,447821
0037483028380,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-17 21:13:34.747000000,2016-03-04 21:13:34.747000000,,,Physical,54.5,Phoenix,2014-05-17 18:00:00,2.40,783260
0037483028393,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-28 21:13:34.747000000,,,,Ecard,75,Phoenix,2014-05-17 18:00:00,2.40,0D5ADD
0037483028406,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-24 21:13:34.747000000,,,,Physical,250,New York City,2014-08-12 12:00:00,2.40,CD1DE2
0037483028419,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-05 21:13:34.747000000,2016-09-06 21:13:34.747000000,,,Physical,123.85,Phoenix,2014-05-17 18:00:00,2.40,C22644
0037483028432,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-06 21:13:34.747000000,2016-07-24 21:13:34.747000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,8B2560
0037483028445,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-22 21:13:34.747000000,2016-07-16 21:13:34.747000000,,,Physical,190.87,Seattle,2014-06-01 04:00:00,2.40,1681EA
0037483028458,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-27 21:13:34.750000000,,,,Ecard,300,Phoenix,2014-05-17 18:00:00,2.40,AE4499
0037483028471,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-15 21:13:34.750000000,,,,Physical,10,New York City,2014-08-12 12:00:00,2.40,06C1CC
0037483028484,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-26 21:13:34.750000000,2015-12-05 21:13:34.750000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,6085F0
0037483028497,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-01 21:13:34.750000000,2016-04-24 21:13:34.750000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,4709CC
0037483028510,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-16 21:13:34.750000000,2016-03-12 21:13:34.750000000,,,Ecard,110.85,San Francisco,2014-09-01 04:00:00,2.40,3324C6
0037483028523,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-21 21:13:34.750000000,2016-10-04 21:13:34.750000000,,,Ecard,59.47,Phoenix,2014-05-17 18:00:00,2.40,1D847B
0037483028536,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-06 21:13:34.750000000,,,,Physical,50,San Francisco,2014-09-01 04:00:00,2.40,2552FF
0037483028549,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-08 21:13:34.750000000,,,,Ecard,50,New York City,2014-08-12 12:00:00,2.40,33B3C6
0037483028562,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-19 21:13:34.750000000,2016-04-22 21:13:34.750000000,,,Ecard,171.76,San Francisco,2014-09-01 04:00:00,2.40,BD7453
0037483028575,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-28 21:13:34.750000000,,,,Physical,450,New York City,2014-08-12 12:00:00,2.40,CFEF69
0037483028588,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-06-11 21:13:34.750000000,2016-07-25 21:13:34.750000000,2017-01-17 21:13:34.750000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,2C34DF
0037483028601,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-09 21:13:34.750000000,,,,Ecard,500,San Francisco,2014-09-01 04:00:00,2.40,837AD6
0037483028614,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-07 21:13:34.753000000,,,,Ecard,300,Seattle,2014-06-01 04:00:00,2.40,516A3C
0037483028627,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-21 21:13:34.753000000,2016-01-28 21:13:34.753000000,,,Ecard,19.07,San Francisco,2014-09-01 04:00:00,2.40,7607E7
0037483028640,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-19 21:13:34.753000000,2015-12-07 21:13:34.753000000,,,Physical,25.53,San Francisco,2014-09-01 04:00:00,2.40,752117
0037483028653,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-03 21:13:34.753000000,,,,Physical,200,Seattle,2014-06-01 04:00:00,2.40,DA7DE6
0037483028666,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-15 21:13:34.753000000,2016-11-11 21:13:34.753000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,16AC1A
0037483028679,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-14 21:13:34.753000000,2016-08-12 21:13:34.753000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,E67B04
0037483028692,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-22 21:13:34.753000000,,,,Ecard,250,San Francisco,2014-09-01 04:00:00,2.40,C5C86C
0037483028705,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-30 21:13:34.753000000,,,,Ecard,500,Phoenix,2014-05-17 18:00:00,2.40,3E4B3D
0037483028718,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-11 21:13:34.753000000,2016-12-10 21:13:34.753000000,,,Physical,211.79,New York City,2014-08-12 12:00:00,2.40,2B6B15
0037483028731,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-02 21:13:34.757000000,,,,Physical,125,New York City,2014-08-12 12:00:00,2.40,93F855
0037483028744,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-27 21:13:34.757000000,2016-03-19 21:13:34.757000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,95A696
0037483028757,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-06-21 21:13:34.757000000,2016-06-24 21:13:34.757000000,2016-12-17 21:13:34.757000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,13EE21
0037483028770,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-15 21:13:34.757000000,,,,Ecard,350,Phoenix,2014-05-17 18:00:00,2.40,20675C
0037483028783,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-07 21:13:34.757000000,,,,Physical,25,New York City,2014-08-12 12:00:00,2.40,7AAF0E
0037483028796,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-20 21:13:34.757000000,2016-08-26 21:13:34.757000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,6229D7
0037483028809,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-19 21:13:34.757000000,,,,Ecard,100,San Francisco,2014-09-01 04:00:00,2.40,17C8E1
0037483028835,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-05-21 21:13:34.760000000,2016-09-10 21:13:34.760000000,2017-03-05 21:13:34.760000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,A82D93
0037483028848,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-09 21:13:34.760000000,,,,Ecard,250,Phoenix,2014-05-17 18:00:00,2.40,66D6B5
0037483028861,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-08-07 21:13:34.760000000,2015-12-07 21:13:34.760000000,2016-05-31 21:13:34.760000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,A99C81
0037483028874,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-01 21:13:34.760000000,2017-01-25 21:13:34.760000000,,,Physical,71.34,New York City,2014-08-12 12:00:00,2.40,E78983
0037483028887,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-24 21:13:34.760000000,,,,Ecard,250,Seattle,2014-06-01 04:00:00,2.40,386321
0037483028900,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-25 21:13:34.760000000,,,,Physical,25,Phoenix,2014-05-17 18:00:00,2.40,E4C5BD
0037483028913,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-03 21:13:34.760000000,,,,Ecard,50,San Francisco,2014-09-01 04:00:00,2.40,87F171
0037483028926,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-31 21:13:34.760000000,,,,Ecard,450,New York City,2014-08-12 12:00:00,2.40,22DC07
0037483028939,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-31 21:13:34.760000000,,,,Physical,75,Phoenix,2014-05-17 18:00:00,2.40,BC0DFB
0037483028952,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-15 21:13:34.760000000,2016-08-26 21:13:34.760000000,,,Physical,7.43,New York City,2014-08-12 12:00:00,2.40,FFD536
0037483028965,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-03 21:13:34.760000000,2015-12-30 21:13:34.760000000,,,Ecard,18.05,Phoenix,2014-05-17 18:00:00,2.40,FABCAE
0037483028978,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-20 21:13:34.763000000,,,,Ecard,125,San Francisco,2014-09-01 04:00:00,2.40,F1CACE
0037483028991,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-31 21:13:34.763000000,,,,Ecard,300,Phoenix,2014-05-17 18:00:00,2.40,101950
0037483029004,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-07 21:13:34.763000000,2016-08-16 21:13:34.763000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,4FA3D9
0037483029017,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-28 21:13:34.763000000,2015-12-13 21:13:34.763000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,050D19
0037483029030,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-21 21:13:34.763000000,2016-03-03 21:13:34.763000000,,,Ecard,261.25,Seattle,2014-06-01 04:00:00,2.40,F115F2
0037483029043,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-09-02 21:13:34.763000000,2016-03-08 21:13:34.763000000,2016-08-31 21:13:34.763000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,57DB50
0037483029056,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-28 21:13:34.763000000,2016-03-19 21:13:34.763000000,,,Ecard,53.47,New York City,2014-08-12 12:00:00,2.40,463017
0037483029069,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-25 21:13:34.763000000,,,,Physical,25,New York City,2014-08-12 12:00:00,2.40,E1967C
0037483029082,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-17 21:13:34.767000000,,,,Physical,300,Phoenix,2014-05-17 18:00:00,2.40,CC1AD5
0037483029095,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-13 21:13:34.767000000,2017-01-09 21:13:34.767000000,,,Physical,39.66,Seattle,2014-06-01 04:00:00,2.40,EB4B1B
0037483029108,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-22 21:13:34.767000000,,,,Ecard,300,Phoenix,2014-05-17 18:00:00,2.40,DB074F
0037483029121,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-24 21:13:34.767000000,2016-08-22 21:13:34.767000000,2017-02-14 21:13:34.767000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,7AFED7
0037483029134,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-15 21:13:34.767000000,2016-01-11 21:13:34.767000000,,,Physical,83.53,San Francisco,2014-09-01 04:00:00,2.40,E74A10
0037483029147,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-08 21:13:34.767000000,2016-07-21 21:13:34.767000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,5DCC03
0037483029160,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-20 21:13:34.767000000,,,,Ecard,300,San Francisco,2014-09-01 04:00:00,2.40,35A00A
0037483029173,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-31 21:13:34.767000000,2016-10-02 21:13:34.767000000,,,Physical,250,New York City,2014-08-12 12:00:00,2.40,3E60F0
0037483029186,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-27 21:13:34.767000000,2016-06-23 21:13:34.767000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,491813
0037483029199,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-19 21:13:34.770000000,2016-05-27 21:13:34.770000000,,,Ecard,16.04,Phoenix,2014-05-17 18:00:00,2.40,1A073B
0037483029212,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-28 21:13:34.770000000,,,,Ecard,25,San Francisco,2014-09-01 04:00:00,2.40,1591B5
0037483029225,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-14 21:13:34.770000000,2015-11-24 21:13:34.770000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,F7F501
0037483029238,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-09 21:13:34.770000000,,,,Ecard,125,Seattle,2014-06-01 04:00:00,2.40,BB5C8F
0037483029251,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-01 21:13:34.770000000,2015-09-25 21:13:34.770000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,C10FD6
0037483029264,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-15 21:13:34.770000000,2016-01-29 21:13:34.770000000,,,Ecard,193.78,Seattle,2014-06-01 04:00:00,2.40,631D78
0037483029277,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-30 21:13:34.770000000,2016-08-17 21:13:34.770000000,,,Ecard,76.17,San Francisco,2014-09-01 04:00:00,2.40,27DB4F
0037483029290,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-24 21:13:34.770000000,2016-11-13 21:13:34.770000000,,,Physical,252.67,Seattle,2014-06-01 04:00:00,2.40,E93BAF
0037483029303,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-30 21:13:34.770000000,,,,Ecard,450,Seattle,2014-06-01 04:00:00,2.40,5581AC
0037483029316,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-01 21:13:34.770000000,2016-07-08 21:13:34.770000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,694B59
0037483029329,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-01 21:13:34.770000000,,,,Physical,75,San Francisco,2014-09-01 04:00:00,2.40,1C9FC7
0037483029342,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-02-09 21:13:34.773000000,2016-03-20 21:13:34.773000000,2016-09-12 21:13:34.773000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,A6B788
0037483029355,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-20 21:13:34.773000000,2015-12-28 21:13:34.773000000,,,Ecard,94.82,New York City,2014-08-12 12:00:00,2.40,75E655
0037483029368,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-01 21:13:34.773000000,,,,Ecard,200,Phoenix,2014-05-17 18:00:00,2.40,9110E1
0037483029381,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-08 21:13:34.773000000,2016-11-13 21:13:34.773000000,,,Physical,0.58,Seattle,2014-06-01 04:00:00,2.40,16C14A
0037483029394,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-07 21:13:34.773000000,,,,Physical,350,Seattle,2014-06-01 04:00:00,2.40,E2CCA6
0037483029407,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-22 21:13:34.773000000,,,,Physical,350,San Francisco,2014-09-01 04:00:00,2.40,45A255
0037483029420,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-16 21:13:34.773000000,,,,Physical,50,Seattle,2014-06-01 04:00:00,2.40,4B1E99
0037483029433,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-02 21:13:34.777000000,2016-04-26 21:13:34.777000000,,,Ecard,44.33,Seattle,2014-06-01 04:00:00,2.40,B5FD61
0037483029459,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-03 21:13:34.777000000,,,,Physical,150,New York City,2014-08-12 12:00:00,2.40,6B7B34
