0037483093198,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-11 21:13:36.667000000,2015-12-19 21:13:36.667000000,,,Ecard,18.42,Phoenix,2014-05-17 18:00:00,2.40,004185
0037483093211,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-30 21:13:36.667000000,,,,Physical,250,San Francisco,2014-09-01 04:00:00,2.40,833300
0037483093224,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-25 21:13:36.667000000,,,,Physical,50,Seattle,2014-06-01 04:00:00,2.40,FF9C6A
0037483093237,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-07-17 21:13:36.667000000,2015-08-24 21:13:36.667000000,2016-02-16 21:13:36.667000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,058165
0037483093250,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-19 21:13:36.667000000,,,,Ecard,250,New York City,2014-08-12 12:00:00,2.40,E7EB43
0037483093263,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-01 21:13:36.667000000,2016-09-10 21:13:36.667000000,,,Physical,91.21,Seattle,2014-06-01 04:00:00,2.40,ED5821
0037483093276,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-03-31 21:13:36.670000000,2016-08-19 21:13:36.670000000,2017-02-11 21:13:36.670000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,8399EC
0037483093289,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-01 21:13:36.670000000,2016-07-23 21:13:36.670000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,7129C7
0037483093302,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-12 21:13:36.670000000,2016-07-07 21:13:36.670000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,879D10
0037483093315,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-03 21:13:36.670000000,2016-09-20 21:13:36.670000000,,,Ecard,188.15,Seattle,2014-06-01 04:00:00,2.40,24AF3A
0037483093328,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-11 21:13:36.670000000,,,,Ecard,10,Seattle,2014-06-01 04:00:00,2.40,53FA5D
0037483093341,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-29 21:13:36.670000000,,,,Ecard,500,New York City,2014-08-12 12:00:00,2.40,727337
0037483093354,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-22 21:13:36.670000000,2016-03-27 21:13:36.670000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,9203BD
0037483093367,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-24 21:13:36.670000000,2016-06-16 21:13:36.670000000,,,Ecard,10,New York City,2014-08-12 12:00:00,2.40,5511F7
0037483093380,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-08 21:13:36.670000000,2016-04-11 21:13:36.670000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,A9CB7D
0037483093393,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-03 21:13:36.670000000,,,,Ecard,100,New York City,2014-08-12 12:00:00,2.40,C44C5A
0037483093406,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-12 21:13:36.670000000,,,,Physical,300,San Francisco,2014-09-01 04:00:00,2.40,5E8D97
0037483093419,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-23 21:13:36.670000000,,,,Ecard,250,Phoenix,2014-05-17 18:00:00,2.40,2C5A1B
0037483093432,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-15 21:13:36.670000000,2016-05-27 21:13:36.670000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,01E061
0037483093445,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-12 21:13:36.670000000,,,,Physical,400,Seattle,2014-06-01 04:00:00,2.40,9758AE
0037483093458,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-05 21:13:36.670000000,,,,Ecard,125,San Francisco,2014-09-01 04:00:00,2.40,49B19F
0037483093471,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-01 21:13:36.670000000,2016-08-23 21:13:36.670000000,,,Physical,17.5,San Francisco,2014-09-01 04:00:00,2.40,7FB708
0037483093484,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-16 21:13:36.673000000,,,,Physical,350,Seattle,2014-06-01 04:00:00,2.40,223507
0037483093497,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-15 21:13:36.673000000,2016-09-10 21:13:36.673000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,8867E5
0037483093510,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-07 21:13:36.673000000,,,,Ecard,50,Phoenix,2014-05-17 18:00:00,2.40,D27D0C
0037483093523,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-14 21:13:36.673000000,2016-05-25 21:13:36.673000000,,,Ecard,17.62,San Francisco,2014-09-01 04:00:00,2.40,709443
0037483093536,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-14 21:13:36.673000000,2016-07-13 21:13:36.673000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,C37D99
0037483093549,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-08 21:13:36.673000000,2016-11-26 21:13:36.673000000,,,Ecard,209.07,Seattle,2014-06-01 04:00:00,2.40,8049AA
0037483093562,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-21 21:13:36.673000000,,,,Physical,150,Phoenix,2014-05-17 18:00:00,2.40,6632CB
0037483093575,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-30 21:13:36.673000000,,,,Physical,25,San Francisco,2014-09-01 04:00:00,2.40,48939E
0037483093588,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-04 21:13:36.673000000,2017-01-19 21:13:36.673000000,,,Physical,182.39,Seattle,2014-06-01 04:00:00,2.40,646359
0037483093601,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-04 21:13:36.673000000,,,,Ecard,10,Phoenix,2014-05-17 18:00:00,2.40,B00368
0037483093614,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-03 21:13:36.673000000,2015-12-07 21:13:36.673000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,AA21DB
0037483093627,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-11 21:13:36.673000000,2016-06-21 21:13:36.673000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,62999D
0037483093640,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-16 21:13:36.677000000,2016-08-27 21:13:36.677000000,,,Ecard,13.46,New York City,2014-08-12 12:00:00,2.40,4E69AB
0037483093653,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-17 21:13:36.677000000,2016-03-09 21:13:36.677000000,,,Physical,333.26,Phoenix,2014-05-17 18:00:00,2.40,971E7B
0037483093666,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-16 21:13:36.677000000,2016-03-30 21:13:36.677000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,352A37
0037483093679,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-30 21:13:36.677000000,2015-12-16 21:13:36.677000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,5482D6
0037483093692,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-20 21:13:36.677000000,2016-11-24 21:13:36.677000000,,,Physical,5.18,San Francisco,2014-09-01 04:00:00,2.40,8AEC57
0037483093705,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-20 21:13:36.677000000,2016-12-09 21:13:36.677000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,61FBCF
0037483093718,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-19 21:13:36.677000000,,,,Physical,10,New York City,2014-08-12 12:00:00,2.40,FA8148
0037483093731,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-10-01 21:13:36.677000000,2016-02-12 21:13:36.677000000,2016-08-06 21:13:36.677000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,C40908
0037483093744,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-12 21:13:36.677000000,,,,Ecard,75,Phoenix,2014-05-17 18:00:00,2.40,9A6F81
0037483093757,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-06 21:13:36.677000000,2015-11-30 21:13:36.677000000,,,Physical,263.83,San Francisco,2014-09-01 04:00:00,2.40,30EF61
0037483093770,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-07-28 21:13:36.677000000,2015-12-09 21:13:36.677000000,2016-06-02 21:13:36.677000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,056592
0037483093783,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-06 21:13:36.677000000,2015-10-26 21:13:36.677000000,,,Ecard,18.76,New York City,2014-08-12 12:00:00,2.40,583254
0037483093796,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-19 21:13:36.680000000,,,,Physical,500,San Francisco,2014-09-01 04:00:00,2.40,C29489
0037483093809,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-26 21:13:36.680000000,2016-12-07 21:13:36.680000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,EE8AA2
0037483093822,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-12 21:13:36.680000000,2016-03-27 21:13:36.680000000,,,Ecard,17.95,Seattle,2014-06-01 04:00:00,2.40,B225BC
0037483093835,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-17 21:13:36.680000000,,,,Ecard,150,San Francisco,2014-09-01 04:00:00,2.40,6A61DF
0037483093848,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-05 21:13:36.680000000,,,,Physical,150,San Francisco,2014-09-01 04:00:00,2.40,2CFE82
0037483093861,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-26 21:13:36.680000000,,,,Physical,125,San Francisco,2014-09-01 04:00:00,2.40,D61EAE
0037483093874,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-15 21:13:36.680000000,,,,Physical,450,New York City,2014-08-12 12:00:00,2.40,AAD57B
0037483093887,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-24 21:13:36.680000000,,,,Ecard,150,Seattle,2014-06-01 04:00:00,2.40,D4D475
0037483093900,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-01 21:13:36.680000000,,,,Ecard,250,New York City,2014-08-12 12:00:00,2.40,52073F
0037483093913,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-25 21:13:36.680000000,2015-08-15 21:13:36.680000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,BB72AE
0037483093926,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-01 21:13:36.680000000,2016-07-17 21:13:36.680000000,,,Ecard,200,Phoenix,2014-05-17 18:00:00,2.40,E878D9
0037483093939,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-10 21:13:36.680000000,,,,Physical,250,Seattle,2014-06-01 04:00:00,2.40,C95551
0037483093952,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-16 21:13:36.680000000,2016-12-12 21:13:36.680000000,,,Ecard,121.53,New York City,2014-08-12 12:00:00,2.40,D7DC15
0037483093965,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-21 21:13:36.680000000,2016-05-08 21:13:36.680000000,,,Ecard,414.94,Phoenix,2014-05-17 18:00:00,2.40,F4FA87
0037483093978,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-17 21:13:36.680000000,2015-11-15 21:13:36.680000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,16AC40
0037483093991,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-20 21:13:36.680000000,,,,Physical,125,New York City,2014-08-12 12:00:00,2.40,1D7AD1
0037483094004,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-11 21:13:36.680000000,,,,Ecard,300,San Francisco,2014-09-01 04:00:00,2.40,D669C1
0037483094017,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-16 21:13:36.683000000,2016-01-18 21:13:36.683000000,,,Ecard,24.97,Seattle,2014-06-01 04:00:00,2.40,4DE96C
0037483094030,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-21 21:13:36.683000000,2016-05-10 21:13:36.683000000,,,Physical,114.49,Phoenix,2014-05-17 18:00:00,2.40,BE48D8
0037483094043,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-12 21:13:36.683000000,,,,Physical,500,Phoenix,2014-05-17 18:00:00,2.40,9C00E4
0037483094056,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-16 21:13:36.683000000,,,,Physical,25,Seattle,2014-06-01 04:00:00,2.40,FF490E
0037483094069,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-25 21:13:36.683000000,,,,Physical,300,Phoenix,2014-05-17 18:00:00,2.40,A358F2
0037483094082,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-14 21:13:36.683000000,,,,Ecard,200,New York City,2014-08-12 12:00:00,2.40,C39F80
0037483094095,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-17 21:13:36.683000000,,,,Physical,450,New York City,2014-08-12 12:00:00,2.40,09C48F
0037483094108,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-08 21:13:36.683000000,,,,Physical,450,Seattle,2014-06-01 04:00:00,2.40,1D167F
0037483094121,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-07-29 21:13:36.687000000,2015-10-17 21:13:36.687000000,2016-04-10 21:13:36.687000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,AE8F40
0037483094134,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-23 21:13:36.687000000,2015-09-11 21:13:36.687000000,,,Ecard,52.45,New York City,2014-08-12 12:00:00,2.40,DFE8DE
0037483094147,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-18 21:13:36.687000000,2016-02-19 21:13:36.687000000,,,Physical,174.96,Seattle,2014-06-01 04:00:00,2.40,1F9B06
0037483094160,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-28 21:13:36.687000000,2016-08-22 21:13:36.687000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,370D7A
0037483094173,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-19 21:13:36.687000000,2016-07-06 21:13:36.687000000,,,Physical,249.31,New York City,2014-08-12 12:00:00,2.40,DC3E5F
0037483094186,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-30 21:13:36.687000000,2016-02-03 21:13:36.687000000,,,Ecard,46.66,New York City,2014-08-12 12:00:00,2.40,0290E1
0037483094199,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-10 21:13:36.687000000,,,,Physical,25,Phoenix,2014-05-17 18:00:00,2.40,7681C2
0037483094212,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-06-06 21:13:36.687000000,2016-10-09 21:13:36.687000000,2017-04-03 21:13:36.687000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,2D0499
0037483094225,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-09-06 21:13:36.687000000,2016-09-21 21:13:36.687000000,2017-03-16 21:13:36.687000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,26D47D
0037483094238,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-01-17 21:13:36.690000000,2016-06-29 21:13:36.690000000,2016-12-22 21:13:36.690000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,3CE699
0037483094251,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-25 21:13:36.690000000,,,,Physical,10,Phoenix,2014-05-17 18:00:00,2.40,7DAF14
0037483094264,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-29 21:13:36.690000000,2016-03-08 21:13:36.690000000,,,Physical,39.7,Phoenix,2014-05-17 18:00:00,2.40,60D35F
0037483094277,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-01 21:13:36.690000000,2016-06-27 21:13:36.690000000,,,Physical,309.81,San Francisco,2014-09-01 04:00:00,2.40,315168
0037483094290,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-11 21:13:36.690000000,2017-02-01 21:13:36.690000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,1B05D9
0037483094303,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-20 21:13:36.690000000,2016-04-06 21:13:36.690000000,,,Physical,287.37,New York City,2014-08-12 12:00:00,2.40,A953BA
0037483094316,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-08 21:13:36.690000000,2016-01-30 21:13:36.690000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,548F51
0037483094329,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-27 21:13:36.690000000,,,,Physical,250,New York City,2014-08-12 12:00:00,2.40,5645F9
0037483094342,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-27 21:13:36.690000000,2016-04-29 21:13:36.690000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,0B1989
0037483094355,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-07 21:13:36.690000000,2016-03-12 21:13:36.690000000,,,Ecard,36.2,New York City,2014-08-12 12:00:00,2.40,C9D61B
0037483094368,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-26 21:13:36.690000000,,,,Physical,75,San Francisco,2014-09-01 04:00:00,2.40,7EC6EB
0037483094381,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-18 21:13:36.690000000,,,,Ecard,450,Seattle,2014-06-01 04:00:00,2.40,95DE55
0037483094394,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-06 21:13:36.690000000,2015-12-29 21:13:36.690000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,AA0DA5
0037483094407,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-04 21:13:36.690000000,2016-04-09 21:13:36.690000000,,,Ecard,200,Phoenix,2014-05-17 18:00:00,2.40,EBB534
0037483094420,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-20 21:13:36.693000000,2016-09-22 21:13:36.693000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,50C412
0037483094433,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-16 21:13:36.693000000,,,,Ecard,100,Seattle,2014-06-01 04:00:00,2.40,707838
0037483094446,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-11-24 21:13:36.693000000,2015-12-16 21:13:36.693000000,2016-06-09 21:13:36.693000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,1A9800
0037483094459,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-13 21:13:36.693000000,,,,Physical,400,New York City,2014-08-12 12:00:00,2.40,8E11F4
0037483094472,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-28 21:13:36.693000000,,,,Ecard,450,Phoenix,2014-05-17 18:00:00,2.40,371B5B
0037483094485,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-24 21:13:36.693000000,2015-12-24 21:13:36.693000000,,,Ecard,500,New York City,2014-08-12 12:00:00,2.40,C18ADC
0037483094498,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-18 21:13:36.693000000,2016-03-04 21:13:36.693000000,,,Ecard,117.93,San Francisco,2014-09-01 04:00:00,2.40,AB37C4
0037483094511,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-07 21:13:36.693000000,,,,Physical,75,Phoenix,2014-05-17 18:00:00,2.40,7EB05A
0037483094524,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-04 21:13:36.693000000,2015-08-15 21:13:36.693000000,,,Ecard,150,Phoenix,2014-05-17 18:00:00,2.40,6975C1
0037483094537,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-30 21:13:36.693000000,2016-04-16 21:13:36.693000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,044F68
0037483094550,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-15 21:13:36.693000000,2016-01-27 21:13:36.693000000,,,Ecard,63.78,Seattle,2014-06-01 04:00:00,2.40,78FA9C
0037483094563,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-15 21:13:36.697000000,,,,Ecard,200,Seattle,2014-06-01 04:00:00,2.40,8A62A3
0037483094576,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-09 21:13:36.697000000,,,,Ecard,125,San Francisco,2014-09-01 04:00:00,2.40,19C24D
0037483094589,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-28 21:13:36.697000000,2016-02-01 21:13:36.697000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,BDF9DB
0037483094602,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-23 21:13:36.697000000,,,,Physical,450,New York City,2014-08-12 12:00:00,2.40,10D79E
0037483094615,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-14 21:13:36.697000000,,,,Physical,150,San Francisco,2014-09-01 04:00:00,2.40,363527
0037483094628,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-04 21:13:36.697000000,2016-07-03 21:13:36.697000000,,,Physical,247.31,Seattle,2014-06-01 04:00:00,2.40,07387C
0037483094641,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-09 21:13:36.697000000,2016-11-09 21:13:36.697000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,AFA388
0037483094654,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-14 21:13:36.697000000,2015-10-25 21:13:36.697000000,,,Ecard,25,Phoenix,2014-05-17 18:00:00,2.40,129307
0037483094667,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-22 21:13:36.697000000,2016-07-24 21:13:36.697000000,,,Ecard,46.6,San Francisco,2014-09-01 04:00:00,2.40,0F6F8C
0037483094680,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-31 21:13:36.697000000,2016-02-20 21:13:36.697000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,36802F
0037483094693,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-01 21:13:36.697000000,2015-11-03 21:13:36.697000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,DC9E05
0037483094706,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-16 21:13:36.697000000,2015-11-23 21:13:36.697000000,,,Physical,150,Phoenix,2014-05-17 18:00:00,2.40,C7BA56
0037483094719,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-05 21:13:36.697000000,,,,Ecard,100,Seattle,2014-06-01 04:00:00,2.40,D9B4C1
0037483094732,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-13 21:13:36.700000000,,,,Physical,300,Phoenix,2014-05-17 18:00:00,2.40,CB9BF4
0037483094745,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-21 21:13:36.700000000,2016-11-26 21:13:36.700000000,,,Physical,1.26,New York City,2014-08-12 12:00:00,2.40,F6AF22
