0037483050688,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-28 21:13:35.383000000,2015-10-27 21:13:35.383000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,66886D
0037483050701,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-30 21:13:35.383000000,2016-04-07 21:13:35.383000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,3177EE
0037483050714,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-25 21:13:35.383000000,,,,Physical,10,San Francisco,2014-09-01 04:00:00,2.40,CD24B9
0037483050727,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-16 21:13:35.383000000,2015-10-06 21:13:35.383000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,D47AD6
0037483050740,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-28 21:13:35.383000000,2016-11-21 21:13:35.383000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,EBAFD3
0037483050753,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-08-28 21:13:35.383000000,2016-02-16 21:13:35.383000000,2016-08-10 21:13:35.383000000,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,9B3697
0037483051377,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-19 21:13:35.403000000,,,,Physical,150,Phoenix,2014-05-17 18:00:00,2.40,BDA672
0037483051390,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-01 21:13:35.403000000,,,,Ecard,50,San Francisco,2014-09-01 04:00:00,2.40,7418D0
0037483051403,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-08 21:13:35.403000000,2016-12-27 21:13:35.403000000,,,Ecard,296.62,San Francisco,2014-09-01 04:00:00,2.40,6A93E9
0037483051416,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-09 21:13:35.407000000,,,,Physical,100,Seattle,2014-06-01 04:00:00,2.40,C0F2F3
0037483051429,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-30 21:13:35.407000000,2016-08-18 21:13:35.407000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,DD0A4F
0037483051442,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-15 21:13:35.407000000,,,,Physical,450,New York City,2014-08-12 12:00:00,2.40,B27447
0037483051455,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-18 21:13:35.407000000,2015-11-10 21:13:35.407000000,,,Physical,150,New York City,2014-08-12 12:00:00,2.40,EAC90D
0037483051468,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-16 21:13:35.407000000,2016-08-20 21:13:35.407000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,69E27B
0037483051481,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-18 21:13:35.407000000,,,,Ecard,500,New York City,2014-08-12 12:00:00,2.40,F7417C
0037483051494,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-10 21:13:35.407000000,2016-10-17 21:13:35.407000000,,,Physical,2.28,San Francisco,2014-09-01 04:00:00,2.40,1DF27C
0037483051507,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-07-04 21:13:35.407000000,2016-10-21 21:13:35.407000000,2017-04-15 21:13:35.407000000,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,B6F1BA
0037483051520,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-15 21:13:35.410000000,,,,Physical,400,Seattle,2014-06-01 04:00:00,2.40,EB5381
0037483051533,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-21 21:13:35.410000000,2016-04-04 21:13:35.410000000,,,Physical,79.69,New York City,2014-08-12 12:00:00,2.40,4DD7A8
0037483051546,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-02 21:13:35.410000000,2016-01-20 21:13:35.410000000,,,Ecard,19.77,Phoenix,2014-05-17 18:00:00,2.40,96CEC5
0037483051559,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-01 21:13:35.410000000,,,,Physical,250,New York City,2014-08-12 12:00:00,2.40,DBD65E
0037483051572,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-11 21:13:35.410000000,2016-12-27 21:13:35.410000000,2017-06-21 21:13:35.410000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,F38CC8
0037483051585,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-10 21:13:35.410000000,2016-05-09 21:13:35.410000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,C53F92
0037483051598,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-17 21:13:35.410000000,2015-10-15 21:13:35.410000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,C86C7D
0037483051611,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-27 21:13:35.410000000,2016-02-12 21:13:35.410000000,,,Physical,139.94,Seattle,2014-06-01 04:00:00,2.40,BB547B
0037483051624,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-12 21:13:35.410000000,,,,Physical,100,New York City,2014-08-12 12:00:00,2.40,7ABCE4
0037483051637,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-28 21:13:35.410000000,,,,Physical,75,Phoenix,2014-05-17 18:00:00,2.40,982FB1
0037483051650,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-13 21:13:35.413000000,,,,Physical,100,New York City,2014-08-12 12:00:00,2.40,12F755
0037483051663,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-21 21:13:35.413000000,2016-04-11 21:13:35.413000000,,,Physical,174.6,Phoenix,2014-05-17 18:00:00,2.40,6998C2
0037483051676,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-16 21:13:35.413000000,2016-06-20 21:13:35.413000000,,,Physical,42.19,San Francisco,2014-09-01 04:00:00,2.40,57CA85
0037483051689,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-12 21:13:35.413000000,2016-08-01 21:13:35.413000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,474F63
0037483051702,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-29 21:13:35.413000000,2017-01-23 21:13:35.413000000,2017-07-18 21:13:35.413000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,764951
0037483051715,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-17 21:13:35.413000000,2015-08-13 21:13:35.413000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,1A8885
0037483051728,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-03 21:13:35.417000000,2016-08-11 21:13:35.417000000,,,Physical,20.17,Phoenix,2014-05-17 18:00:00,2.40,92785C
0037483051741,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-13 21:13:35.417000000,2016-04-11 21:13:35.417000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,5DD2EE
0037483051754,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-06 21:13:35.417000000,2017-02-19 21:13:35.417000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,25E23E
0037483051767,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-25 21:13:35.417000000,2015-12-11 21:13:35.417000000,,,Physical,267.36,Phoenix,2014-05-17 18:00:00,2.40,F80CAE
0037483051780,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-01 21:13:35.417000000,2015-12-03 21:13:35.417000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,5C692E
0037483051793,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-03 21:13:35.417000000,2016-12-13 21:13:35.417000000,,,Ecard,50,San Francisco,2014-09-01 04:00:00,2.40,390308
0037483051806,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-08 21:13:35.417000000,2016-10-25 21:13:35.417000000,2017-04-19 21:13:35.417000000,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,16EDD4
0037483051819,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-30 21:13:35.417000000,2016-01-20 21:13:35.417000000,,,Physical,75,Seattle,2014-06-01 04:00:00,2.40,033CBC
0037483051832,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-19 21:13:35.420000000,2016-04-18 21:13:35.420000000,,,Physical,83.54,New York City,2014-08-12 12:00:00,2.40,229E9B
0037483051845,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-16 21:13:35.420000000,2016-04-10 21:13:35.420000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,0D9DF7
0037483051858,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-27 21:13:35.420000000,2016-08-06 21:13:35.420000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,76B50E
0037483051871,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-15 21:13:35.420000000,,,,Physical,350,New York City,2014-08-12 12:00:00,2.40,902AD1
0037483051884,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-01 21:13:35.420000000,2016-09-08 21:13:35.420000000,,,Ecard,44.22,Phoenix,2014-05-17 18:00:00,2.40,8AC767
0037483051897,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-16 21:13:35.420000000,2016-01-08 21:13:35.420000000,,,Ecard,17.69,New York City,2014-08-12 12:00:00,2.40,DCDF34
0037483051910,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-16 21:13:35.420000000,,,,Physical,300,San Francisco,2014-09-01 04:00:00,2.40,59C7F8
0037483051923,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-29 21:13:35.420000000,2016-05-02 21:13:35.420000000,,,Physical,34.26,San Francisco,2014-09-01 04:00:00,2.40,EF6038
0037483051936,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-26 21:13:35.420000000,2016-01-16 21:13:35.420000000,,,Ecard,273.03,Seattle,2014-06-01 04:00:00,2.40,A3BA05
0037483051949,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-22 21:13:35.423000000,,,,Physical,75,San Francisco,2014-09-01 04:00:00,2.40,E15A6C
0037483051962,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-16 21:13:35.423000000,2016-09-01 21:13:35.423000000,,,Ecard,193.6,New York City,2014-08-12 12:00:00,2.40,A74C3E
0037483051975,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-08 21:13:35.423000000,,,,Ecard,100,Seattle,2014-06-01 04:00:00,2.40,7D9C61
0037483051988,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-08 21:13:35.423000000,,,,Physical,50,New York City,2014-08-12 12:00:00,2.40,1FF0DA
0037483052001,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-01 21:13:35.423000000,2016-03-19 21:13:35.423000000,,,Ecard,13.37,Seattle,2014-06-01 04:00:00,2.40,1D5D0D
0037483052014,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-21 21:13:35.423000000,2016-06-19 21:13:35.423000000,,,Ecard,56.34,San Francisco,2014-09-01 04:00:00,2.40,9AC04D
0037483052027,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-30 21:13:35.423000000,2016-05-30 21:13:35.423000000,,,Physical,341.89,Seattle,2014-06-01 04:00:00,2.40,0CDED7
0037483052040,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-03-17 21:13:35.423000000,2016-06-14 21:13:35.423000000,2016-12-07 21:13:35.423000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,3FAD91
0037483052053,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-09 21:13:35.427000000,2016-02-06 21:13:35.427000000,,,Ecard,16.52,Seattle,2014-06-01 04:00:00,2.40,326D04
0037483052066,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-08 21:13:35.427000000,2016-01-18 21:13:35.427000000,,,Ecard,125,New York City,2014-08-12 12:00:00,2.40,9CC118
0037483052079,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-15 21:13:35.427000000,,,,Ecard,300,San Francisco,2014-09-01 04:00:00,2.40,9D7137
0037483052092,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-26 21:13:35.427000000,,,,Ecard,100,Seattle,2014-06-01 04:00:00,2.40,A0EB72
0037483052105,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-29 21:13:35.427000000,2016-03-31 21:13:35.427000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,9D12B3
0037483052118,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-13 21:13:35.427000000,,,,Physical,75,New York City,2014-08-12 12:00:00,2.40,6739BE
0037483052131,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-21 21:13:35.427000000,,,,Physical,450,Seattle,2014-06-01 04:00:00,2.40,53E2B9
0037483052144,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-29 21:13:35.427000000,,,,Ecard,100,New York City,2014-08-12 12:00:00,2.40,7304DE
0037483052157,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-03 21:13:35.430000000,,,,Ecard,300,Seattle,2014-06-01 04:00:00,2.40,4FC3F5
0037483052170,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-22 21:13:35.430000000,,,,Physical,50,San Francisco,2014-09-01 04:00:00,2.40,180DD1
0037483052183,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-29 21:13:35.430000000,2016-08-13 21:13:35.430000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,6F94FE
0037483052196,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-15 21:13:35.430000000,2017-03-03 21:13:35.430000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,DE8A3C
0037483052209,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-29 21:13:35.430000000,2015-09-14 21:13:35.430000000,,,Physical,101.29,Seattle,2014-06-01 04:00:00,2.40,103EAB
0037483052222,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-11 21:13:35.430000000,2016-11-20 21:13:35.430000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,7101AF
0037483052235,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-03 21:13:35.430000000,2016-06-09 21:13:35.430000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,5DB5AB
0037483052248,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-10 21:13:35.430000000,2016-03-03 21:13:35.430000000,,,Physical,90.25,San Francisco,2014-09-01 04:00:00,2.40,504BA1
0037483052261,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-17 21:13:35.430000000,2017-01-01 21:13:35.430000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,B7A8E5
0037483052274,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-17 21:13:35.430000000,2015-11-12 21:13:35.430000000,,,Ecard,100,New York City,2014-08-12 12:00:00,2.40,AFA0DF
0037483052287,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-22 21:13:35.430000000,,,,Physical,50,Phoenix,2014-05-17 18:00:00,2.40,D9021B
0037483052300,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-20 21:13:35.433000000,,,,Ecard,50,New York City,2014-08-12 12:00:00,2.40,B2D4E6
0037483052313,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-18 21:13:35.433000000,,,,Physical,200,Phoenix,2014-05-17 18:00:00,2.40,ACA269
0037483052326,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-12 21:13:35.433000000,2016-11-11 21:13:35.433000000,,,Physical,22.08,New York City,2014-08-12 12:00:00,2.40,060821
0037483052339,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-09 21:13:35.433000000,2016-07-18 21:13:35.433000000,2017-01-10 21:13:35.433000000,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,E70988
0037483052352,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-24 21:13:35.433000000,,,,Ecard,25,San Francisco,2014-09-01 04:00:00,2.40,A2BDB1
0037483052365,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-31 21:13:35.433000000,2016-09-13 21:13:35.433000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,5441B1
0037483052378,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-20 21:13:35.437000000,2015-08-07 21:13:35.437000000,,,Physical,10,San Francisco,2014-09-01 04:00:00,2.40,C466AA
0037483052391,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-17 21:13:35.437000000,2016-04-01 21:13:35.437000000,,,Ecard,8.18,San Francisco,2014-09-01 04:00:00,2.40,C55F16
0037483052404,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-24 21:13:35.437000000,,,,Ecard,400,Phoenix,2014-05-17 18:00:00,2.40,6753E3
0037483052417,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-11-22 21:13:35.437000000,2016-03-06 21:13:35.437000000,2016-08-29 21:13:35.437000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,783927
0037483052430,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-01 21:13:35.437000000,,,,Ecard,25,New York City,2014-08-12 12:00:00,2.40,7FA60B
0037483052443,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-14 21:13:35.437000000,2016-04-23 21:13:35.437000000,,,Ecard,37.12,Phoenix,2014-05-17 18:00:00,2.40,248B3F
0037483052456,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-12 21:13:35.437000000,,,,Physical,300,Phoenix,2014-05-17 18:00:00,2.40,B95D9E
0037483052469,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-24 21:13:35.437000000,,,,Ecard,300,New York City,2014-08-12 12:00:00,2.40,6AE75C
0037483052482,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-10 21:13:35.440000000,2017-02-10 21:13:35.440000000,2017-08-05 21:13:35.440000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,A69134
0037483052495,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-03-15 21:13:35.440000000,2016-07-19 21:13:35.440000000,2017-01-11 21:13:35.440000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,68DA5D
0037483052508,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-06-01 21:13:35.440000000,2016-08-26 21:13:35.440000000,2017-02-18 21:13:35.440000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,4BA12E
0037483052521,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-12-21 21:13:35.440000000,2016-06-06 21:13:35.440000000,2016-11-29 21:13:35.440000000,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,7531E0
0037483052534,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-12 21:13:35.440000000,2015-12-02 21:13:35.440000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,7A6320
0037483052547,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-08 21:13:35.440000000,,,,Physical,300,Phoenix,2014-05-17 18:00:00,2.40,53D15C
0037483052560,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-14 21:13:35.440000000,2016-08-11 21:13:35.440000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,5F83A4
0037483052573,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-08 21:13:35.440000000,,,,Physical,125,New York City,2014-08-12 12:00:00,2.40,DA3214
0037483052586,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-06 21:13:35.440000000,2016-02-29 21:13:35.440000000,,,Ecard,231.18,New York City,2014-08-12 12:00:00,2.40,C9F7C7
0037483052599,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-03 21:13:35.440000000,,,,Physical,100,Seattle,2014-06-01 04:00:00,2.40,9C5E4D
0037483052612,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-25 21:13:35.440000000,2017-02-12 21:13:35.440000000,,,Ecard,450,New York City,2014-08-12 12:00:00,2.40,3E21E6
0037483052625,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-29 21:13:35.443000000,,,,Physical,10,New York City,2014-08-12 12:00:00,2.40,4E3730
0037483052638,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-24 21:13:35.443000000,,,,Ecard,200,New York City,2014-08-12 12:00:00,2.40,78CE70
0037483052651,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-03 21:13:35.443000000,,,,Ecard,125,Phoenix,2014-05-17 18:00:00,2.40,D2FC00
0037483052664,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-27 21:13:35.443000000,2016-12-22 21:13:35.443000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,87DC76
0037483052677,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-12 21:13:35.443000000,,,,Ecard,400,Seattle,2014-06-01 04:00:00,2.40,E88040
0037483052690,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-30 21:13:35.443000000,2016-11-22 21:13:35.443000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,7F57A3
0037483052703,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-26 21:13:35.443000000,,,,Ecard,400,Seattle,2014-06-01 04:00:00,2.40,82E103
0037483052716,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-12-19 21:13:35.443000000,2016-02-23 21:13:35.443000000,2016-08-17 21:13:35.443000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,6144C4
0037483052729,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-05 21:13:35.443000000,2016-07-25 21:13:35.443000000,,,Ecard,39.39,New York City,2014-08-12 12:00:00,2.40,16623D
0037483052742,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-02 21:13:35.447000000,2016-04-28 21:13:35.447000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,C716EB
0037483052755,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-09 21:13:35.447000000,2017-01-19 21:13:35.447000000,2017-07-14 21:13:35.447000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,06AA62
0037483052768,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-15 21:13:35.447000000,2017-01-22 21:13:35.447000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,1F56C3
0037483052781,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-17 21:13:35.447000000,,,,Ecard,10,Phoenix,2014-05-17 18:00:00,2.40,71A0AB
0037483052794,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-10 21:13:35.447000000,,,,Ecard,10,Phoenix,2014-05-17 18:00:00,2.40,7D6A5D
0037483052807,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-06-23 21:13:35.447000000,2016-11-06 21:13:35.447000000,2017-05-01 21:13:35.447000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,FE93E0
0037483052820,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-01-26 21:13:35.450000000,2016-06-20 21:13:35.450000000,2016-12-13 21:13:35.450000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,BBD92A
